token,weight,occurence
solely,0.2125195726294755,365.0
soltan,0.26635245777331756,2.0
solves,0.47547463293142533,33.0
solving,0.8571515249884424,80.0
soly,0.3950895593560322,2.0
solzhenitsyn,0.7779660372913725,8.0
somali,0.30278763862850133,46.0
somchai,1.075332968652808,3.0
someday,0.8029114283464742,135.0
somehting,0.6500881179419731,4.0
someoen,0.7893530519507168,2.0
somepeople,0.8743372571294247,1.0
somethign,0.617553746816349,8.0
somethin,0.879536053211353,11.0
somethingawful,1.0215068655743995,4.0
somethng,0.38887225236848505,1.0
someweird,0.8778359576945822,1.0
somone,0.32799296949798773,40.0
son,0.42301446893141503,1367.0
sonek,0.5922730024026119,2.0
sonia,0.23015357304615042,31.0
sonnet,0.3883477525702561,20.0
sonofabitch,1.1166392777011693,8.0
sonsov,0.8251578312914604,1.0
sonstov,0.7530476770921573,1.0
sonstovka,0.7530476770921573,1.0
soo,0.5449663635379309,218.0
soothing,0.5742509192106129,11.0
sopa,0.27192337495633595,14.0
sopcast,0.6875655080912181,2.0
sophistry,0.4999435370783106,16.0
soport,0.8713712396666138,1.0
soprano,0.43643774853257183,17.0
sorbs,2.3481573149942103,7.0
sore,0.3981538770615561,46.0
sorely,0.4131125867159582,39.0
sorin,0.49067997587897677,14.0
sorresger,0.2231111992438115,1.0
sorrow,0.7600641781794159,37.0
sorrydon,0.2870144599901745,1.0
sorts,0.7196544861686153,2.0
sosa,0.7856553096625893,5.0
soso,0.8325930122353608,4.0
sostartled,0.5981762471733663,1.0
souce,0.5624235274947195,16.0
soucres,0.8981374076009218,1.0
sould,1.3224178689090231,19.0
souless,0.7154238835544455,2.0
soulless,0.584427440748872,5.0
soundfile,1.8240591421494068,3.0
sounding,0.2306349320454872,143.0
soundtracked,0.6352095997972017,1.0
soup,0.23522047714040423,78.0
sour,0.6036251080008533,55.0
sourest,0.8900405439840607,1.0
southampton,0.6332631122866756,21.0
southerner,0.5966672249562542,13.0
souza,1.302288701006211,24.0
soverain,0.3057157184346127,1.0
sovietcanuck,0.3312573008009648,1.0
sox,0.36435001100398806,79.0
spade,0.3641017381601432,137.0
spalunker,0.29371120607548695,1.0
spaming,0.7620297948972949,3.0
spammed,0.49806810949161917,42.0
spamming,0.3017203117730513,383.0
spaniard,1.1446537508055983,27.0
spank,0.7057282918738333,14.0
spanking,0.791078835485246,17.0
spared,0.5682284631767087,18.0
sparingly,0.6010146328566648,25.0
sparkling,1.146337949054496,16.0
sparse,0.4264971935637317,33.0
sparta,0.2946822269215932,27.0
spartans,0.2951804478273959,11.0
spartaz,0.2603519035879483,20.0
spas,0.389707168693917,20.0
spastic,0.415940345814349,33.0
spattering,0.6389495055890017,1.0
spawned,0.5378104430894473,33.0
spawning,1.327965980748279,10.0
spaz,0.5185358996203713,4.0
spazz,0.8475665920955354,3.0
spblu,0.7899604398160093,1.0
spear,0.27969904861302525,32.0
spech,1.186146263242318,2.0
specially,0.6722554934845875,133.0
specielly,0.5837740790111808,1.0
specificity,0.6398131602292108,23.0
specimen,0.21157104851852168,48.0
specism,0.7169238269714391,1.0
speck,0.3329693581045053,14.0
specky,0.22774096760670048,1.0
spectactular,0.28065339134554196,1.0
spector,0.2707867488464807,4.0
speculative,0.39022242943771096,152.0
speedcore,0.5008762531194663,1.0
speedrunners,0.8257097081325157,1.0
speedruns,0.828405868852664,1.0
spel,0.2211086367770503,8.0
spelin,0.5938206824354689,1.0
spell,0.4057031109053161,417.0
spellings,0.4769511701832271,3.0
spend,0.8926101238149424,685.0
spends,1.2323009872461477,87.0
speras,0.7832384348896114,1.0
sperging,0.7269111080676335,2.0
sperm,0.4158688982904058,73.0
sperre,0.4207779123464238,1.0
spewed,1.4984063189940988,13.0
spewing,1.0200619112151372,28.0
sphenctar,0.6845827781109983,1.0
spic,0.6069222287679605,12.0
spiced,1.267128946553503,3.0
spiders,0.5266928781934909,4.0
spiencter,0.3928887539305456,1.0
spiketoronto,0.37719975458043287,7.0
spill,1.0569400266140847,62.0
spilled,0.8284676774794154,25.0
spin,0.29896722199992126,316.0
spineless,0.7382292654525242,22.0
spinning,0.43734464504472853,54.0
spinster,0.611719637232422,8.0
spirals,0.765527851141343,16.0
spirited,0.713899819932054,29.0
spiritness,0.8690290678504756,1.0
spit,0.6306341815724194,77.0
spite,0.3477754407403614,195.0
spiteful,0.3426439541586302,25.0
spitefulness,0.3578625321902975,2.0
spithole,0.7760444036309678,3.0
spitsberg,0.8838861603159617,1.0
spk,0.36950366722534667,32.0
splash,0.4823648193904847,27.0
splash15hotel,0.25750337755268715,2.0
splatter,0.8499321097422934,18.0
splode,0.5670567157675599,1.0
spoderman,0.7899604398160093,1.0
spoilers,0.3400062442924448,20.0
spoiling,0.494506202057818,30.0
spokesperson,0.7919302810383089,36.0
spongebob,2.685313580583849,78.0
sponsered,1.0542785354631428,10.0
spontaneously,0.7643047845954671,21.0
spoof,0.5402957613053185,33.0
spork,0.29796081918645334,6.0
sporting,0.30173633769895575,63.0
spotty,0.8408645086437525,21.0
spouted,1.1118083107205485,13.0
spouting,0.9108553501828931,30.0
sprang,0.5534650688009637,10.0
spray,0.5599368538827891,38.0
spread,0.3772529885325967,803.0
spreading,0.42501557435140536,206.0
springs,0.3168128187426023,38.0
sprited,0.40271649498947976,2.0
sprouting,0.6166138701569499,2.0
spudkickersaren,0.63849619260886,1.0
spue,0.511988636633406,2.0
spui,0.6222658041440969,28.0
spunk,0.672273682911482,4.0
spy,0.45543870524095886,119.0
spyies,0.4878354038924138,2.0
spz,0.20553054243523824,1.0
sqgibbon,0.6387619315719596,3.0
squalid,0.6568419308595634,1.0
squash,1.055924956952221,21.0
squat,0.48909967818720823,36.0
squeaky,0.3575589642443365,14.0
squealed,0.27022326173364514,3.0
squealingpig,1.3216311163360501,2.0
squeeze,1.2882546431768322,29.0
squeezit,0.8730182258441394,1.0
squels,0.759547514552684,2.0
squiggle,0.751886817351698,7.0
squint,0.7617709392829167,3.0
squintey,0.23770500672401235,1.0
squirt,0.34299819010759375,4.0
squishier,0.799629574295074,1.0
squishy,0.4386656244319006,7.0
sra,1.340439633964814,15.0
srebrenica,1.1988346762298507,77.0
srh,0.5899221064559471,3.0
srinagar,2.2967769611979203,9.0
srinivasa,0.22680720753324454,1.0
srk,0.5417847464285227,15.0
srnec,0.30809929256099416,5.0
srry,1.2441993396288513,6.0
srsly,0.8960359078143803,13.0
ss,0.21813494737265254,195.0
sshh,0.6716151679818473,3.0
ssing,0.7732527251549904,3.0
ssnobb,0.5997816844747144,1.0
ssunglasses,1.3953065836718386,2.0
stab,0.5036937002197753,109.0
stabbed,0.7038876811824938,37.0
stabbing,0.8615319247544032,24.0
stabby,0.39018124012763944,3.0
stablize,0.6302486990224766,6.0
stabs,0.27128468533580685,2.0
stack,0.5135934925764253,114.0
stacking,0.4609810666523466,25.0
stagnate,0.7519063443258575,5.0
stain,0.37004753271602137,27.0
stairway,0.6864722697994357,1.0
stake,0.4398871852585779,148.0
staked,0.3799574598030436,10.0
stale,0.3001552006963674,48.0
staley,0.34223579045111946,2.0
staliking,0.5251679105006251,1.0
stalins,0.7137840878247751,9.0
stalker,0.32369337781378066,215.0
stalling,1.1197053367161545,12.0
stallion,0.7216627881590059,9.0
stapleton,0.7601552891194594,1.0
starbuck,0.5104678984507969,5.0
starcraft,0.2517467525116138,23.0
stard,0.4321132181651735,3.0
starkidz,0.7109628999849368,1.0
starrocketsinflight,0.41574890448124147,1.0
starsky,0.7465512202234007,2.0
startrek,0.6811959978373511,7.0
starved,0.2915968145577527,20.0
starvin,0.34570941613575495,1.0
starving,0.48435769982993704,32.0
starwars1955,0.26376133926032413,6.0
stateddiscussion,0.7669057122750107,1.0
stategy,0.3901187788631383,1.0
statemens,0.8729511715585457,2.0
statemnet,0.4537468358495063,2.0
states,0.38980594728808005,1977.0
statesboro,0.6350192015514629,1.0
stating,0.33948799232595345,1036.0
statio,0.7256778876728781,1.0
stationed,1.1977087583176325,19.0
statistics,0.6439176656272916,69.0
statment,0.21592094486710767,39.0
stature,0.7917293831410007,42.0
stavropolie,0.6441587527885114,1.0
stayes,0.5781174977223157,1.0
stds,1.0594778800654878,6.0
stead,0.48421197380432107,22.0
steal,0.5417409914947744,211.0
stealin,0.8869781027977754,1.0
stealing,0.46157209469317806,105.0
stealthusa,0.7256778876728781,1.0
steamed,0.4965200430804646,7.0
steamy,0.866034722562066,1.0
steelers,0.8437759964455042,7.0
steering,0.3388046847422799,27.0
steeze,0.8713198254483863,1.0
steezemuffin,0.8713198254483863,1.0
stefano,0.4770504908790213,37.0
stefanovic,0.7251976286811581,1.0
stegasauroos,0.8812808009814512,1.0
steinbach,0.7152001862899651,5.0
stella,0.2728603564549462,14.0
stellarkid,1.4864940926281305,3.0
stemmed,0.658132742028844,15.0
stemonitis,0.2844087556123333,7.0
steph,0.7618709039020541,7.0
stephanie,0.4410502846075505,41.0
stephen,0.24934110146118568,260.0
stepped,0.25245127739137624,108.0
stereoscope,0.7844190324700168,2.0
sterile,0.22510928988079906,29.0
steriod,0.7425598732937592,1.0
steward,0.5278905005039234,52.0
stewie,1.2781733015653827,15.0
stff,0.2603647487822887,1.0
stfu,1.4032035660738602,66.0
stickied,1.1445193770651654,6.0
sticth,0.4421942579454292,1.0
stiffening,0.3428543028110731,6.0
stifling,0.41541274521499905,19.0
stimulating,0.3094652638670831,9.0
stink,0.8579577030386232,294.0
stinker,0.5240917017740628,4.0
stinkin,1.2704382552073326,5.0
stinking,1.3943906923361178,31.0
stinky,0.7384575455793331,35.0
stipid,0.6900812624944211,1.0
stippud,0.44647731055541257,1.0
stirred,0.2091727041765249,17.0
stlyes,0.6543599664742753,1.0
stocking,1.4553085917226931,15.0
stockwell,0.5258945652885931,6.0
stole,0.4462577447672582,94.0
stolen,0.4615726708845902,169.0
stomp,0.2713436653433631,27.0
stomping,0.7961129087983815,8.0
stone,0.7731118106515543,545.0
stoner,0.6573600075399167,27.0
stooge,0.6061635790549665,21.0
stooping,1.2619185871459107,8.0
stop,0.2745569636914209,9787.0
stopdroproll,0.26579226107903225,4.0
stopgiving,0.4407686452094028,1.0
stoush,0.8810111501325628,1.0
stow,0.6153075962779019,3.0
stpo,0.589596187821307,1.0
strained,0.6641117872837036,14.0
straining,0.4932825737710657,6.0
strangely,0.5910992632921179,64.0
strangle,1.7097230025541656,9.0
strangled,1.4466018081824448,5.0
strangling,0.5517565772495242,6.0
strap,0.8133686669049821,23.0
strategist,0.27408640267763246,15.0
straus,1.703633093506371,3.0
strawberry,0.37956533969386314,40.0
strawson,0.6783387606069478,1.0
streets,1.0531669766210547,18.0
strengthen,0.415958309287506,41.0
streona,1.5258839333622372,3.0
streval,0.789492883030378,1.0
stricken,0.956680645136202,33.0
stringently,0.6458448002300151,4.0
stripped,0.6090272696774951,71.0
stripper,0.5752876937816449,33.0
stripping,1.2390735916614835,31.0
stripshows,0.8728917681320061,1.0
striver,0.6847156585986065,13.0
stroked,0.31577219591363903,8.0
stronger,0.21231102683780506,193.0
struggle,0.5518468743605187,221.0
struggled,0.5015080250097211,24.0
struggling,0.4109960914890905,80.0
sts,0.5535813701041099,9.0
stuck,0.25902825092351844,456.0
studded,0.2371433207636161,1.0
studios,0.6902541070394735,53.0
studius,0.7896616173960169,1.0
stuipidity,0.7762649044634737,1.0
stump,1.0477192604191863,17.0
stun,0.6283656359772011,9.0
stung,0.53298265352648,5.0
stunned,0.511810698464855,19.0
stunt,0.34007167284094847,63.0
stupendously,0.7921833543526996,1.0
stupic,0.6688734307851059,1.0
stupid,2.0479482421099036,3878.0
stupidd,0.7197473249521528,2.0
stupider,0.7667572036236213,7.0
stupidest,1.9446410948233737,34.0
stupidhead,1.8222664176688879,3.0
stupidiness,0.8713959678211664,1.0
stupidity,1.4326364216639464,289.0
stupidly,1.0913565807383876,46.0
stupidness,0.6771544232067087,2.0
stupido,0.2742885353054311,2.0
stupied,0.23366375463990294,2.0
stuptarded,0.5393803567248119,1.0
stupydbitch,0.7940691618749938,1.0
stupydbytch,0.6231058459745749,2.0
sturb,0.4039080433142241,1.0
stye,0.43910142145630715,2.0
styles,0.4976895762442076,23.0
stylistic,0.3400317209995786,55.0
subarticles,0.6263006984096967,32.0
subaru,0.6291395694799341,5.0
subcribers,0.9013628428318569,1.0
subculture,0.5969053500403811,69.0
subduing,0.5646637587527574,2.0
suberbia,1.3847599877203682,2.0
subhramanian,0.22680720753324454,1.0
subhuman,0.3535108133711362,17.0
subhumans,0.6652899685464746,4.0
subjected,0.38232741377191887,74.0
subjective,0.2749923740949988,396.0
subjectivity,0.6147965008840803,23.0
sublime,0.282034964021143,12.0
submachinegun,0.726380402121779,1.0
submit,0.24096643746171373,401.0
submitting,0.8438641886535899,143.0
subnet,0.23077989423032538,12.0
subordinate,0.4198402580608405,39.0
subscriber,0.5659397373985148,35.0
subservience,0.503399277304503,5.0
subspicies,0.7230169838652728,2.0
subterfuge,0.30323314103509547,11.0
subtler,0.6156970459505577,2.0
subtropical,0.46209117749584105,25.0
suburb,0.7386259235660393,131.0
suburbia,0.5567228461867502,4.0
subversion,0.47554541012311813,11.0
subway,0.6734979254548714,83.0
subwayjack,0.38025409071396404,20.0
succeed,0.617330615794823,137.0
successive,0.32908160938146785,22.0
succumb,0.23805151590113782,7.0
sucj,0.4334175270778405,1.0
suck,2.8371879401055633,6090.0
sucka,1.20593283206425,10.0
suckage,0.4329550188872071,1.0
suckass,0.2225315060279626,1.0
suckatude,0.6548040932657347,1.0
suckdickeer,0.38462971491729625,3.0
sucked,0.7824724416321007,102.0
sucker,1.7873389834267681,123.0
suckered,0.6607285207212885,3.0
sucket,0.7089768848757306,2.0
suckin,1.20425979029484,9.0
sucking,1.3874083059375821,205.0
suckitpedia,0.8074217359229092,1.0
suckk,1.6831072795710451,4.0
suckley,0.6058668798535998,3.0
suckling,0.22825302531165995,7.0
suckpuppet,1.0578188706293323,3.0
sucks,1.3023080059381156,786.0
sucky,0.5253536917724179,12.0
suckybaby,0.549082886297731,1.0
suckz,0.8256679781981476,1.0
sudanese,0.5621956275506028,13.0
sudoghost,0.5051142534399813,8.0
sue,0.6646785396384552,214.0
sued,0.2673641763035547,123.0
suer,0.7427042324431612,2.0
suerpage,0.8339855213016141,1.0
suet,0.5688715384147974,2.0
sufer,0.5680472473551977,2.0
suffer,0.33342132071053154,200.0
sufferble,0.21824561917455226,1.0
suffering,0.30316748876269395,187.0
suffocate,0.4869114723954862,3.0
sui,0.3069194702208069,14.0
suiciding,0.809385557447567,1.0
suitcase,0.31210828757412906,6.0
suitcivil133,0.2982138020083912,4.0
suk,0.6086752655457575,16.0
sukcs,0.47394525782499763,1.0
sukers,0.7899604398160093,1.0
suki,0.6327598747541361,13.0
sukk,0.8274713492107608,2.0
sukker,0.32633627083737904,2.0
suks,1.1913365766440198,7.0
sukshinder,0.22865406500580054,1.0
sully,0.5189447117183661,14.0
sulphur,1.0449276897866655,13.0
sumedh,0.34643399405789305,2.0
summarizing,0.2061577677933365,78.0
summercamp,0.8731867310941939,1.0
summerphd,0.7368554950331953,27.0
summon,1.1289841483593124,21.0
sumpin,0.7233232580769856,1.0
sun,0.4036040590489857,583.0
sunflower,2.54304797090654,16.0
sunflowers,0.3608584458175184,1.0
sunglass,0.43001479146202976,10.0
sunlight,0.21447514392265937,42.0
sunni,0.34612607539996565,95.0
sunrise,1.0129510853589743,88.0
sunshine,0.8210349901888399,51.0
suped,0.6839595295019364,1.0
superb,0.3745840668019886,45.0
superfag,0.6926853871023387,1.0
superfamille,0.861328735822683,1.0
superfly,0.6660068181854271,1.0
superlative,0.4181339224911618,13.0
supermarioman,1.2901949835111568,4.0
supertall,0.5375950440632065,1.0
supertr0ll,3.636956537762401,151.0
supervised,0.74914934786542,20.0
suporter,0.4858866281629776,3.0
supports,0.5337031758946095,17.0
supprort,0.49331797973522146,1.0
supremacist,0.7111235371282787,121.0
supremacy1914,0.83249488263419,1.0
supreme,0.4185653096607548,366.0
supremists,0.7130388318636267,1.0
supressing,0.4412392519262904,24.0
suprise,0.20033730387646584,20.0
suprised,0.6600510693032805,42.0
suprisingly,0.891642444323478,6.0
sureagainst,0.9043013830287084,1.0
surf,0.8693753673041855,35.0
surface,0.3365004540497475,365.0
surrealist,0.2839494084910569,20.0
survivor,0.30290350638413344,125.0
sus,0.8725830049871107,21.0
suspend,1.108558436889277,38.0
suspicion,0.20733120709802408,214.0
sutpid,0.22860400393854813,2.0
suucckk,0.5357421572803811,2.0
suuck,1.170967837103886,2.0
suucking,0.3230154692477535,1.0
suukks,0.6928043779425778,1.0
suuper,0.8588291754822915,1.0
suxker,0.39361414594981636,1.0
suxxor,0.7874167133466629,1.0
sven,0.7056736269597566,20.0
svword,0.4114418378818066,1.0
sw,0.6296714240203192,30.0
swagfuckingtastic,0.7897980521351469,1.0
swallow,1.3409069074670936,74.0
swami,0.42898552406711477,42.0
swaminarayan,0.5797480306723386,15.0
swarm,0.9931810786759593,31.0
swastika,1.0602077472913651,88.0
swatted,0.6156294463480125,4.0
swear,0.5021589172956293,205.0
sweatpants,0.3894659816907289,6.0
sweaty,0.6256196302262576,55.0
swedes,0.2041655675079943,25.0
sweet,0.5245239448525126,299.0
swell,0.20528687979403043,21.0
swhole,0.6490754539598057,1.0
swift,1.0268900612316763,106.0
swindle,1.5085159007426077,5.0
swine,0.9966180155447176,56.0
swinging,0.31263706518072676,26.0
swiss,0.35429556120842504,118.0
switching,0.21405131734920818,103.0
swithwnbank,0.5075809896304134,1.0
switserland,0.37514941020430015,3.0
swoger,1.3282511703761177,4.0
swore,0.940408547825281,28.0
swuck,0.3700508822239781,1.0
sxe,0.7899604398160093,1.0
sxee,0.7898700236110137,1.0
sy,1.5656889726763603,11.0
syangbo,0.21972244225983667,2.0
sycophantic,0.3654808681151001,16.0
sycophants,0.865916686976761,1.0
sykes,1.056581343264751,14.0
symoble,0.894553584498897,1.0
symonds,0.2643215565332538,3.0
sympathiser,0.5348697620995424,13.0
syncing,0.7276344308302894,7.0
syncopation,1.7490001146706569,3.0
syndicate,0.3927217727596346,11.0
synoonymous,0.8403964631827855,1.0
synthesizer,0.23054687658685616,12.0
syou,0.6800887359403983,1.0
syph,0.8320803219317863,2.0
syphilis,1.186807833061251,7.0
syre,0.3744526251601784,1.0
syriac,0.6779477456167315,89.0
syriacs,0.8193440179147425,13.0
syrthiss,0.9871832123567326,6.0
sysop,0.6470909235374787,183.0
sysops,0.3036487611049123,60.0
systema,0.38376616458913526,6.0
sytem,0.7537579562851215,3.0
t3h,0.22106048356063168,7.0
tablo,0.5872534807555054,2.0
tabloid,0.627014291588055,162.0
tac,0.5064678932014797,8.0
tachfin,0.3460330502006792,3.0
tacky,0.8633831505486816,18.0
tact,0.40783644858647755,40.0
tactical,0.29116102033579494,52.0
taddle,0.7891578982830122,1.0
taffy,1.0473433613743173,3.0
tagafrica,0.8349436099054591,1.0
taged,0.5711464135715505,6.0
tagfrdzg,0.6374269897484973,1.0
tahsil,0.4064527075076083,1.0
taht,1.0469713930463709,24.0
taichi,0.6068987571157618,2.0
tailor,0.6126717075087798,21.0
tainga,0.6961960658400637,1.0
taintopenlygay,0.8790522325900268,1.0
taiwanese,0.6994045871499738,52.0
taj,0.4591956526769262,17.0
takeoff,0.5379493803504025,13.0
takes,0.4772092317573867,62.0
talal,0.5311703596979738,3.0
talbot,0.20986142226550888,30.0
tale,0.4368323831662811,195.0
tali,0.5383965534464812,6.0
taliban,0.3444677632737247,78.0
talkers,0.4456504920322958,2.0
talkign,0.3124757915552017,1.0
talkin,0.21805857639033271,50.0
talmudical,0.24101223949745826,1.0
talon,0.6105694544944729,5.0
tamar,0.4685641868552379,7.0
tamils,1.1081262288314067,43.0
tampon,0.5123878611713036,7.0
tanakh,0.9262472945966229,38.0
tang,1.9108822047523077,57.0
tangential,0.5138461486208205,66.0
tangible,0.9570303590578467,36.0
tanning,0.6103749363673723,21.0
tanthalas,0.30429601174348014,4.0
tanthalas39,0.5154776478771059,6.0
tanthony,0.3325885990213222,3.0
tantrum,0.5117868380968116,44.0
tao,1.1528129757169179,46.0
taouk,0.9043486836741071,1.0
taped,0.35965908771484917,19.0
tarc,1.1691117897360312,21.0
tard,0.36095448112658346,30.0
tardigrade,0.23030658038359644,1.0
tare,0.24144424315619611,6.0
tarentino,0.2774004150348883,1.0
tareq,0.636844056387338,2.0
target,0.5214546070445093,641.0
tariq,0.28975947603161506,15.0
tarnished,0.36988080279776797,16.0
tarom,0.6920745937244458,12.0
tasc0,0.3216553124251805,6.0
tasmania,1.7184390134700647,29.0
